                     -51.760216382855283               3388640897.713350296020508                        0.000000000000000               3388640897.713350296020508
                     -51.618795026617974               3388715120.913512706756592                        0.000000000000000               3388715120.913512706756592
                     -51.477373670380665               3388782445.125058650970459                        0.000000000000000               3388782445.125058650970459
                     -51.335952314143348               3388843050.652658462524414                        0.000000000000000               3388843050.652658462524414
                     -51.194530957906046               3388897117.231659889221191                        0.000000000000000               3388897117.231659889221191
                     -51.053109601668737               3388944823.815313816070557                        0.000000000000000               3388944823.815313816070557
                     -50.911688245431428               3388986348.368373394012451                        0.000000000000000               3388986348.368373394012451
                     -50.770266889194112               3389021867.667172431945801                        0.000000000000000               3389021867.667172431945801
                     -50.628845532956802               3389051557.106298923492432                        0.000000000000000               3389051557.106298923492432
                     -50.487424176719500               3389075590.511959552764893                        0.000000000000000               3389075590.511959552764893
                     -50.346002820482191               3389094139.962092876434326                        0.000000000000000               3389094139.962092876434326
                     -50.204581464244875               3389107375.613314151763916                        0.000000000000000               3389107375.613314151763916
                     -50.063160108007565               3389115465.534747123718262                        0.000000000000000               3389115465.534747123718262
                     -49.921738751770256               3389118575.548762321472168                        0.000000000000000               3389118575.548762321472168
                     -49.780317395532954               3389116869.078677654266357                        0.000000000000000               3389116869.078677654266357
                     -49.638896039295645               3389110507.003424644470215                        0.000000000000000               3389110507.003424644470215
                     -49.497474683058329               3389099647.519186019897461                        0.000000000000000               3389099647.519186019897461
                     -49.356053326821019               3389084446.008000850677490                        0.000000000000000               3389084446.008000850677490
                     -49.214631970583710               3389065054.913329124450684                        0.000000000000000               3389065054.913329124450684
                     -49.073210614346408               3389041623.622536182403564                        0.000000000000000               3389041623.622536182403564
                     -48.931789258109092               3389014298.356265068054199                        0.000000000000000               3389014298.356265068054199
                     -48.790367901871782               3388983222.064649581909180                        0.000000000000000               3388983222.064649581909180
                     -48.648946545634473               3388948534.330319404602051                        0.000000000000000               3388948534.330319404602051
                     -48.507525189397157               3388910371.278106689453125                        0.000000000000000               3388910371.278106689453125
                     -48.366103833159855               3388868865.491407394409180                        0.000000000000000               3388868865.491407394409180
                     -48.224682476922546               3388824145.935090065002441                        0.000000000000000               3388824145.935090065002441
                     -48.083261120685236               3388776337.884869098663330                        0.000000000000000               3388776337.884869098663330
                     -47.941839764447920               3388725562.863044738769531                        0.000000000000000               3388725562.863044738769531
                     -47.800418408210611               3388671938.580485820770264                        0.000000000000000               3388671938.580485820770264
                     -47.658997051973309               3388615578.884764671325684                        0.000000000000000               3388615578.884764671325684
                     -47.517575695735999               3388556593.714284896850586                        0.000000000000000               3388556593.714284896850586
                     -47.376154339498690               3388495089.058315277099609                        0.000000000000000               3388495089.058315277099609
                     -47.234732983261374               3388431166.922756671905518                        0.000000000000000               3388431166.922756671905518
                     -47.093311627024065               3388364925.301519393920898                        0.000000000000000               3388364925.301519393920898
                     -46.951890270786762               3388296458.153368473052979                        0.000000000000000               3388296458.153368473052979
                     -46.810468914549453               3388225855.384068012237549                        0.000000000000000               3388225855.384068012237549
                     -46.669047558312137               3388153202.833684444427490                        0.000000000000000               3388153202.833684444427490
                     -46.527626202074828               3388078582.268883705139160                        0.000000000000000               3388078582.268883705139160
                     -46.386204845837518               3388002071.380053520202637                        0.000000000000000               3388002071.380053520202637
                     -46.244783489600216               3387923743.783096790313721                        0.000000000000000               3387923743.783096790313721
                     -46.103362133362907               3387843669.025705337524414                        0.000000000000000               3387843669.025705337524414
                     -45.961940777125591               3387761912.597972869873047                        0.000000000000000               3387761912.597972869873047
