                     -68.589357775095110               3506264656.866381645202637                        0.000000000000000               3506264656.866381645202637
                     -68.447936418857807               3506850561.137117385864258                        0.000000000000000               3506850561.137117385864258
                     -68.306515062620491               3507410133.242099285125732                        0.000000000000000               3507410133.242099285125732
                     -68.165093706383189               3507942407.901166915893555                        0.000000000000000               3507942407.901166915893555
                     -68.023672350145873               3508446668.612504482269287                        0.000000000000000               3508446668.612504482269287
                     -67.882250993908571               3508922430.377743721008301                        0.000000000000000               3508922430.377743721008301
                     -67.740829637671254               3509369422.505026817321777                        0.000000000000000               3509369422.505026817321777
                     -67.599408281433938               3509787571.592272758483887                        0.000000000000000               3509787571.592272758483887
                     -67.457986925196636               3510176984.783844470977783                        0.000000000000000               3510176984.783844470977783
                     -67.316565568959334               3510537933.384602546691895                        0.000000000000000               3510537933.384602546691895
                     -67.175144212722017               3510870836.906210422515869                        0.000000000000000               3510870836.906210422515869
                     -67.033722856484701               3511176247.611450672149658                        0.000000000000000               3511176247.611450672149658
                     -66.892301500247399               3511454835.613450050354004                        0.000000000000000               3511454835.613450050354004
                     -66.750880144010097               3511707374.578059673309326                        0.000000000000000               3511707374.578059673309326
                     -66.609458787772780               3511934728.069276332855225                        0.000000000000000               3511934728.069276332855225
                     -66.468037431535478               3512137836.569657802581787                        0.000000000000000               3512137836.569657802581787
                     -66.326616075298162               3512317705.200093269348145                        0.000000000000000               3512317705.200093269348145
                     -66.185194719060846               3512475392.156189441680908                        0.000000000000000               3512475392.156189441680908
                     -66.043773362823543               3512611997.871857643127441                        0.000000000000000               3512611997.871857643127441
                     -65.902352006586241               3512728654.914578437805176                        0.000000000000000               3512728654.914578437805176
                     -65.760930650348925               3512826518.611127853393555                        0.000000000000000               3512826518.611127853393555
                     -65.619509294111609               3512906758.397459506988525                        0.000000000000000               3512906758.397459506988525
                     -65.478087937874307               3512970549.881792068481445                        0.000000000000000               3512970549.881792068481445
                     -65.336666581637004               3513019067.605864524841309                        0.000000000000000               3513019067.605864524841309
                     -65.195245225399688               3513053478.485701560974121                        0.000000000000000               3513053478.485701560974121
                     -65.053823869162372               3513074935.910136699676514                        0.000000000000000               3513074935.910136699676514
                     -64.912402512925070               3513084574.472658157348633                        0.000000000000000               3513084574.472658157348633
                     -64.770981156687753               3513083505.309981346130371                        0.000000000000000               3513083505.309981346130371
                     -64.629559800450451               3513072812.018950939178467                        0.000000000000000               3513072812.018950939178467
                     -64.488138444213135               3513053547.121995449066162                        0.000000000000000               3513053547.121995449066162
                     -64.346717087975833               3513026729.050382137298584                        0.000000000000000               3513026729.050382137298584
                     -64.205295731738516               3512993339.613834381103516                        0.000000000000000               3512993339.613834381103516
                     -64.063874375501200               3512954321.924733161926270                        0.000000000000000               3512954321.924733161926270
                     -63.922453019263905               3512910578.745103836059570                        0.000000000000000               3512910578.745103836059570
                     -63.781031663026596               3512862971.224723815917969                        0.000000000000000               3512862971.224723815917969
                     -63.639610306789280               3512812317.999193668365479                        0.000000000000000               3512812317.999193668365479
                     -63.498188950551970               3512759394.617398738861084                        0.000000000000000               3512759394.617398738861084
                     -63.356767594314661               3512704933.268619060516357                        0.000000000000000               3512704933.268619060516357
                     -63.215346238077359               3512649622.780498504638672                        0.000000000000000               3512649622.780498504638672
                     -63.073924881840043               3512594108.860169887542725                        0.000000000000000               3512594108.860169887542725
                     -62.932503525602733               3512538994.552038192749023                        0.000000000000000               3512538994.552038192749023
                     -62.791082169365424               3512484840.886959552764893                        0.000000000000000               3512484840.886959552764893
                     -62.649660813128108               3512432167.698928833007812                        0.000000000000000               3512432167.698928833007812
                     -62.508239456890813               3512381454.586712837219238                        0.000000000000000               3512381454.586712837219238
                     -62.366818100653497               3512333141.999322414398193                        0.000000000000000               3512333141.999322414398193
                     -62.225396744416187               3512287632.425586223602295                        0.000000000000000               3512287632.425586223602295
                     -62.083975388178878               3512245291.669526576995850                        0.000000000000000               3512245291.669526576995850
                     -61.942554031941562               3512206450.194606304168701                        0.000000000000000               3512206450.194606304168701
                     -61.801132675704260               3512171404.521346092224121                        0.000000000000000               3512171404.521346092224121
                     -61.659711319466950               3512140418.664067268371582                        0.000000000000000               3512140418.664067268371582
                     -61.518289963229641               3512113725.593907833099365                        0.000000000000000               3512113725.593907833099365
                     -61.376868606992325               3512091528.716434001922607                        0.000000000000000               3512091528.716434001922607
                     -61.235447250755016               3512074003.353418350219727                        0.000000000000000               3512074003.353418350219727
                     -61.094025894517713               3512061298.219482421875000                        0.000000000000000               3512061298.219482421875000
                     -60.952604538280404               3512053536.885385990142822                        0.000000000000000               3512053536.885385990142822
                     -60.811183182043088               3512050819.220767021179199                        0.000000000000000               3512050819.220767021179199
                     -60.669761825805779               3512053222.810110569000244                        0.000000000000000               3512053222.810110569000244
                     -60.528340469568469               3512060804.336590290069580                        0.000000000000000               3512060804.336590290069580
                     -60.386919113331167               3512073600.929299831390381                        0.000000000000000               3512073600.929299831390381
                     -60.245497757093858               3512091631.470117568969727                        0.000000000000000               3512091631.470117568969727
                     -60.104076400856542               3512114897.857197284698486                        0.000000000000000               3512114897.857197284698486
                     -59.962655044619233               3512143386.222677707672119                        0.000000000000000               3512143386.222677707672119
                     -59.821233688381923               3512177068.102854728698730                        0.000000000000000               3512177068.102854728698730
                     -59.679812332144621               3512215901.559509277343750                        0.000000000000000               3512215901.559509277343750
                     -59.538390975907305               3512259832.251654148101807                        0.000000000000000               3512259832.251654148101807
                     -59.396969619669996               3512308794.457310199737549                        0.000000000000000               3512308794.457310199737549
                     -59.255548263432686               3512362712.045351028442383                        0.000000000000000               3512362712.045351028442383
                     -59.114126907195370               3512421499.397757530212402                        0.000000000000000               3512421499.397757530212402
                     -58.972705550958075               3512485062.282946109771729                        0.000000000000000               3512485062.282946109771729
                     -58.831284194720759               3512553298.681032657623291                        0.000000000000000               3512553298.681032657623291
                     -58.689862838483450               3512626099.562165737152100                        0.000000000000000               3512626099.562165737152100
                     -58.548441482246140               3512703349.619193077087402                        0.000000000000000               3512703349.619193077087402
                     -58.407020126008824               3512784927.956098556518555                        0.000000000000000               3512784927.956098556518555
                     -58.265598769771522               3512870708.733736038208008                        0.000000000000000               3512870708.733736038208008
                     -58.124177413534213               3512960561.774529457092285                        0.000000000000000               3512960561.774529457092285
                     -57.982756057296903               3513054353.127806663513184                        0.000000000000000               3513054353.127806663513184
                     -57.841334701059587               3513151945.597546577453613                        0.000000000000000               3513151945.597546577453613
                     -57.699913344822278               3513253199.234285831451416                        0.000000000000000               3513253199.234285831451416
                     -57.558491988584976               3513357971.793005943298340                        0.000000000000000               3513357971.793005943298340
                     -57.417070632347667               3513466119.158750534057617                        0.000000000000000               3513466119.158750534057617
                     -57.275649276110350               3513577495.741761684417725                        0.000000000000000               3513577495.741761684417725
                     -57.134227919873041               3513691954.843850135803223                        0.000000000000000               3513691954.843850135803223
                     -56.992806563635732               3513809348.997726440429688                        0.000000000000000               3513809348.997726440429688
                     -56.851385207398430               3513929530.280904769897461                        0.000000000000000               3513929530.280904769897461
                     -56.709963851161120               3514052350.605820178985596                        0.000000000000000               3514052350.605820178985596
                     -56.568542494923804               3514177661.987668514251709                        0.000000000000000               3514177661.987668514251709
                     -56.427121138686495               3514305316.791461467742920                        0.000000000000000               3514305316.791461467742920
                     -56.285699782449186               3514435167.959713459014893                        0.000000000000000               3514435167.959713459014893
                     -56.144278426211883               3514567069.222098827362061                        0.000000000000000               3514567069.222098827362061
                     -56.002857069974567               3514700875.288347721099854                        0.000000000000000               3514700875.288347721099854
                     -55.861435713737258               3514836442.025613307952881                        0.000000000000000               3514836442.025613307952881
                     -55.720014357499949               3514973626.621420383453369                        0.000000000000000               3514973626.621420383453369
                     -55.578593001262632               3515112287.733278751373291                        0.000000000000000               3515112287.733278751373291
                     -55.437171645025330               3515252285.625954627990723                        0.000000000000000               3515252285.625954627990723
                     -55.295750288788021               3515393482.297332286834717                        0.000000000000000               3515393482.297332286834717
                     -55.154328932550712               3515535741.593746185302734                        0.000000000000000               3515535741.593746185302734
                     -55.012907576313403               3515678929.315566062927246                        0.000000000000000               3515678929.315566062927246
                     -54.871486220076086               3515822913.313801288604736                        0.000000000000000               3515822913.313801288604736
                     -54.730064863838784               3515967563.578403472900391                        0.000000000000000               3515967563.578403472900391
                     -54.588643507601475               3516112752.318891525268555                        0.000000000000000               3516112752.318891525268555
                     -54.447222151364166               3516258354.037896156311035                        0.000000000000000               3516258354.037896156311035
                     -54.305800795126849               3516404245.598127365112305                        0.000000000000000               3516404245.598127365112305
                     -54.164379438889540               3516550306.283282279968262                        0.000000000000000               3516550306.283282279968262
                     -54.022958082652238               3516696417.853289127349854                        0.000000000000000               3516696417.853289127349854
                     -53.881536726414929               3516842464.594334602355957                        0.000000000000000               3516842464.594334602355957
                     -53.740115370177612               3516988333.363985538482666                        0.000000000000000               3516988333.363985538482666
                     -53.598694013940303               3517133913.631770133972168                        0.000000000000000               3517133913.631770133972168
                     -53.457272657702994               3517279097.515480041503906                        0.000000000000000               3517279097.515480041503906
                     -53.315851301465692               3517423779.813475608825684                        0.000000000000000               3517423779.813475608825684
                     -53.174429945228383               3517567858.033220767974854                        0.000000000000000               3517567858.033220767974854
                     -53.033008588991066               3517711232.416250228881836                        0.000000000000000               3517711232.416250228881836
                     -52.891587232753757               3517853805.959768772125244                        0.000000000000000               3517853805.959768772125244
                     -52.750165876516448               3517995484.435044288635254                        0.000000000000000               3517995484.435044288635254
                     -52.608744520279146               3518136176.402725219726562                        0.000000000000000               3518136176.402725219726562
                     -52.467323164041829               3518275793.225248336791992                        0.000000000000000               3518275793.225248336791992
                     -52.325901807804520               3518414249.076421260833740                        0.000000000000000               3518414249.076421260833740
                     -52.184480451567211               3518551460.948295116424561                        0.000000000000000               3518551460.948295116424561
                     -52.043059095329895               3518687348.655426025390625                        0.000000000000000               3518687348.655426025390625
                     -51.901637739092592               3518821834.836599349975586                        0.000000000000000               3518821834.836599349975586
                     -51.760216382855283               3518954844.954091072082520                        0.000000000000000               3518954844.954091072082520
                     -51.618795026617974               3519086307.290544986724854                        0.000000000000000               3519086307.290544986724854
                     -51.477373670380665               3519216152.943511962890625                        0.000000000000000               3519216152.943511962890625
                     -51.335952314143348               3519344315.817718982696533                        0.000000000000000               3519344315.817718982696533
                     -51.194530957906046               3519470732.615110874176025                        0.000000000000000               3519470732.615110874176025
                     -51.053109601668737               3519595342.822729587554932                        0.000000000000000               3519595342.822729587554932
                     -50.911688245431428               3519718088.698462486267090                        0.000000000000000               3519718088.698462486267090
                     -50.770266889194112               3519838915.254714012145996                        0.000000000000000               3519838915.254714012145996
                     -50.628845532956802               3519957770.240044593811035                        0.000000000000000               3519957770.240044593811035
                     -50.487424176719500               3520074604.118823528289795                        0.000000000000000               3520074604.118823528289795
                     -50.346002820482191               3520189370.048936843872070                        0.000000000000000               3520189370.048936843872070
                     -50.204581464244875               3520302023.857590675354004                        0.000000000000000               3520302023.857590675354004
                     -50.063160108007565               3520412524.015281677246094                        0.000000000000000               3520412524.015281677246094
                     -49.921738751770256               3520520831.607936382293701                        0.000000000000000               3520520831.607936382293701
                     -49.780317395532954               3520626910.307313442230225                        0.000000000000000               3520626910.307313442230225
                     -49.638896039295645               3520730726.339697360992432                        0.000000000000000               3520730726.339697360992432
                     -49.497474683058329               3520832248.452929019927979                        0.000000000000000               3520832248.452929019927979
                     -49.356053326821019               3520931447.881844520568848                        0.000000000000000               3520931447.881844520568848
                     -49.214631970583710               3521028298.312160491943359                        0.000000000000000               3521028298.312160491943359
                     -49.073210614346408               3521122775.842874526977539                        0.000000000000000               3521122775.842874526977539
                     -48.931789258109092               3521214858.947235107421875                        0.000000000000000               3521214858.947235107421875
                     -48.790367901871782               3521304528.432337760925293                        0.000000000000000               3521304528.432337760925293
                     -48.648946545634473               3521391767.397416114807129                        0.000000000000000               3521391767.397416114807129
                     -48.507525189397157               3521476561.190888881683350                        0.000000000000000               3521476561.190888881683350
                     -48.366103833159855               3521558897.366222381591797                        0.000000000000000               3521558897.366222381591797
                     -48.224682476922546               3521638765.636682510375977                        0.000000000000000               3521638765.636682510375977
                     -48.083261120685236               3521716157.829046249389648                        0.000000000000000               3521716157.829046249389648
                     -47.941839764447920               3521791067.836326599121094                        0.000000000000000               3521791067.836326599121094
                     -47.800418408210611               3521863491.569594383239746                        0.000000000000000               3521863491.569594383239746
                     -47.658997051973309               3521933426.908968448638916                        0.000000000000000               3521933426.908968448638916
                     -47.517575695735999               3522000873.653827667236328                        0.000000000000000               3522000873.653827667236328
                     -47.376154339498690               3522065833.472338676452637                        0.000000000000000               3522065833.472338676452637
                     -47.234732983261374               3522128309.850359439849854                        0.000000000000000               3522128309.850359439849854
                     -47.093311627024065               3522188308.039781093597412                        0.000000000000000               3522188308.039781093597412
                     -46.951890270786762               3522245835.006403446197510                        0.000000000000000               3522245835.006403446197510
                     -46.810468914549453               3522300899.377394676208496                        0.000000000000000               3522300899.377394676208496
                     -46.669047558312137               3522353511.388417720794678                        0.000000000000000               3522353511.388417720794678
                     -46.527626202074828               3522403682.830482959747314                        0.000000000000000               3522403682.830482959747314
                     -46.386204845837518               3522451426.996609687805176                        0.000000000000000               3522451426.996609687805176
                     -46.244783489600216               3522496758.628357887268066                        0.000000000000000               3522496758.628357887268066
                     -46.103362133362907               3522539693.862297534942627                        0.000000000000000               3522539693.862297534942627
                     -45.961940777125591               3522580250.176486968994141                        0.000000000000000               3522580250.176486968994141
                     -45.820519420888282               3522618446.337021350860596                        0.000000000000000               3522618446.337021350860596
                     -45.679098064650972               3522654302.344709873199463                        0.000000000000000               3522654302.344709873199463
                     -45.537676708413670               3522687839.381963253021240                        0.000000000000000               3522687839.381963253021240
                     -45.396255352176354               3522719079.759929180145264                        0.000000000000000               3522719079.759929180145264
                     -45.254833995939045               3522748046.865947246551514                        0.000000000000000               3522748046.865947246551514
                     -45.113412639701735               3522774765.111379623413086                        0.000000000000000               3522774765.111379623413086
                     -44.971991283464426               3522799259.879878997802734                        0.000000000000000               3522799259.879878997802734
                     -44.830569927227117               3522821557.476117610931396                        0.000000000000000               3522821557.476117610931396
                     -44.689148570989808               3522841685.075072765350342                        0.000000000000000               3522841685.075072765350342
                     -44.547727214752499               3522859670.671889781951904                        0.000000000000000               3522859670.671889781951904
                     -44.406305858515182               3522875543.032363414764404                        0.000000000000000               3522875543.032363414764404
                     -44.264884502277880               3522889331.644106864929199                        0.000000000000000               3522889331.644106864929199
                     -44.123463146040571               3522901066.668435096740723                        0.000000000000000               3522901066.668435096740723
                     -43.982041789803262               3522910778.892996311187744                        0.000000000000000               3522910778.892996311187744
                     -43.840620433565952               3522918499.685211181640625                        0.000000000000000               3522918499.685211181640625
                     -43.699199077328636               3522924260.946533203125000                        0.000000000000000               3522924260.946533203125000
                     -43.557777721091334               3522928095.067574024200439                        0.000000000000000               3522928095.067574024200439
                     -43.416356364854018               3522930034.884125709533691                        0.000000000000000               3522930034.884125709533691
                     -43.274935008616715               3522930113.634099483489990                        0.000000000000000               3522930113.634099483489990
                     -43.133513652379399               3522928364.915422916412354                        0.000000000000000               3522928364.915422916412354
                     -42.992092296142090               3522924822.644897460937500                        0.000000000000000               3522924822.644897460937500
                     -42.850670939904781               3522919521.018062591552734                        0.000000000000000               3522919521.018062591552734
                     -42.709249583667471               3522912494.470061302185059                        0.000000000000000               3522912494.470061302185059
                     -42.567828227430169               3522903777.637544155120850                        0.000000000000000               3522903777.637544155120850
                     -42.426406871192853               3522893405.321617126464844                        0.000000000000000               3522893405.321617126464844
                     -42.284985514955544               3522881412.451847076416016                        0.000000000000000               3522881412.451847076416016
                     -42.143564158718235               3522867834.051334857940674                        0.000000000000000               3522867834.051334857940674
                     -42.002142802480925               3522852705.202868461608887                        0.000000000000000               3522852705.202868461608887
                     -41.860721446243616               3522836061.016162395477295                        0.000000000000000               3522836061.016162395477295
                     -41.719300090006307               3522817936.596180915832520                        0.000000000000000               3522817936.596180915832520
                     -41.577878733768998               3522798367.012553691864014                        0.000000000000000               3522798367.012553691864014
                     -41.436457377531688               3522777387.270097255706787                        0.000000000000000               3522777387.270097255706787
                     -41.295036021294379               3522755032.280409336090088                        0.000000000000000               3522755032.280409336090088
                     -41.153614665057070               3522731336.834573745727539                        0.000000000000000               3522731336.834573745727539
                     -41.012193308819761               3522706335.576933860778809                        0.000000000000000               3522706335.576933860778809
                     -40.870771952582444               3522680062.979963779449463                        0.000000000000000               3522680062.979963779449463
                     -40.729350596345142               3522652553.320199966430664                        0.000000000000000               3522652553.320199966430664
                     -40.587929240107833               3522623840.655247211456299                        0.000000000000000               3522623840.655247211456299
                     -40.446507883870524               3522593958.801840782165527                        0.000000000000000               3522593958.801840782165527
                     -40.305086527633215               3522562941.314949989318848                        0.000000000000000               3522562941.314949989318848
                     -40.163665171395898               3522530821.467918395996094                        0.000000000000000               3522530821.467918395996094
                     -40.022243815158596               3522497632.233620166778564                        0.000000000000000               3522497632.233620166778564
                     -39.880822458921280               3522463406.266629219055176                        0.000000000000000               3522463406.266629219055176
                     -39.739401102683978               3522428175.886374473571777                        0.000000000000000               3522428175.886374473571777
                     -39.597979746446661               3522391973.061263561248779                        0.000000000000000               3522391973.061263561248779
                     -39.456558390209352               3522354829.393781661987305                        0.000000000000000               3522354829.393781661987305
                     -39.315137033972043               3522316776.106505870819092                        0.000000000000000               3522316776.106505870819092
                     -39.173715677734734               3522277844.029060840606689                        0.000000000000000               3522277844.029060840606689
                     -39.032294321497425               3522238063.585965633392334                        0.000000000000000               3522238063.585965633392334
                     -38.890872965260115               3522197464.785363674163818                        0.000000000000000               3522197464.785363674163818
                     -38.749451609022806               3522156077.208618164062500                        0.000000000000000               3522156077.208618164062500
                     -38.608030252785497               3522113930.000742435455322                        0.000000000000000               3522113930.000742435455322
                     -38.466608896548188               3522071051.861651420593262                        0.000000000000000               3522071051.861651420593262
                     -38.325187540310878               3522027471.038217544555664                        0.000000000000000               3522027471.038217544555664
                     -38.183766184073569               3521983215.317088127136230                        0.000000000000000               3521983215.317088127136230
                     -38.042344827836260               3521938312.018274307250977                        0.000000000000000               3521938312.018274307250977
                     -37.900923471598951               3521892787.989454746246338                        0.000000000000000               3521892787.989454746246338
                     -37.759502115361641               3521846669.600997924804688                        0.000000000000000               3521846669.600997924804688
                     -37.618080759124332               3521799982.741671562194824                        0.000000000000000               3521799982.741671562194824
